62b9dc101d75e2001c4b4ec4,    29.23,2022-07-22T21:32:40Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-22T21:32:40Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-22T21:37:41Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-22T21:37:41Z
62b9dc101d75e2001c4b4ec4,    29.23,2022-07-22T21:37:41Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-22T21:37:41Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-22T21:42:41Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-22T21:42:41Z
62b9dc101d75e2001c4b4ec4,    29.23,2022-07-22T21:42:41Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-22T21:42:41Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-22T21:47:41Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-22T21:47:41Z
62b9dc101d75e2001c4b4ec4,    29.23,2022-07-22T21:47:41Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-22T21:47:41Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-22T21:52:41Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-22T21:52:41Z
62b9dc101d75e2001c4b4ec4,    29.23,2022-07-22T21:52:41Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-22T21:52:41Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-22T21:57:41Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-22T21:57:41Z
62b9dc101d75e2001c4b4ec4,    29.23,2022-07-22T21:57:41Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-22T21:57:41Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-22T22:02:41Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-22T22:02:41Z
62b9dc101d75e2001c4b4ec4,    29.23,2022-07-22T22:02:41Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-22T22:02:41Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-22T22:07:42Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-22T22:07:42Z
62b9dc101d75e2001c4b4ec4,    29.23,2022-07-22T22:07:42Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-22T22:07:42Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-22T22:12:42Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-22T22:12:42Z
62b9dc101d75e2001c4b4ec4,    29.23,2022-07-22T22:12:42Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-22T22:12:42Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-22T22:17:42Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-22T22:17:42Z
62b9dc101d75e2001c4b4ec4,    29.23,2022-07-22T22:17:42Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-22T22:17:42Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-22T22:22:42Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-22T22:22:42Z
62b9dc101d75e2001c4b4ec4,    29.23,2022-07-22T22:22:42Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-22T22:22:42Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-22T22:27:42Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-22T22:27:42Z
62b9dc101d75e2001c4b4ec4,    29.23,2022-07-22T22:27:42Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-22T22:27:42Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-22T22:32:42Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-22T22:32:42Z
62b9dc101d75e2001c4b4ec4,    29.23,2022-07-22T22:32:42Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-22T22:32:42Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-22T22:37:43Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-22T22:37:43Z
62b9dc101d75e2001c4b4ec4,    29.23,2022-07-22T22:37:43Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-22T22:37:43Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-22T22:42:43Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-22T22:42:43Z
62b9dc101d75e2001c4b4ec4,    29.23,2022-07-22T22:42:43Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-22T22:42:43Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-22T22:47:43Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-22T22:47:43Z
62b9dc101d75e2001c4b4ec4,    29.23,2022-07-22T22:47:43Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-22T22:47:43Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-22T22:52:43Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-22T22:52:43Z
62b9dc101d75e2001c4b4ec4,    29.23,2022-07-22T22:52:43Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-22T22:52:43Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-22T22:57:43Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-22T22:57:43Z
62b9dc101d75e2001c4b4ec4,    29.23,2022-07-22T22:57:43Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-22T22:57:43Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-22T23:02:43Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-22T23:02:43Z
62b9dc101d75e2001c4b4ec4,    29.23,2022-07-22T23:02:43Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-22T23:02:43Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-22T23:07:44Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-22T23:07:44Z
62b9dc101d75e2001c4b4ec4,    29.23,2022-07-22T23:07:44Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-22T23:07:44Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-22T23:12:44Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-22T23:12:44Z
62b9dc101d75e2001c4b4ec4,    29.23,2022-07-22T23:12:44Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-22T23:12:44Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-22T23:17:44Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-22T23:17:44Z
62b9dc101d75e2001c4b4ec4,    29.23,2022-07-22T23:17:44Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-22T23:17:44Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-22T23:22:44Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-22T23:22:44Z
62b9dc101d75e2001c4b4ec4,    29.23,2022-07-22T23:22:44Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-22T23:22:44Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-22T23:27:44Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-22T23:27:44Z
62b9dc101d75e2001c4b4ec4,    29.23,2022-07-22T23:27:44Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-22T23:27:44Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-22T23:32:44Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-22T23:32:44Z
62b9dc101d75e2001c4b4ec4,    29.23,2022-07-22T23:32:44Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-22T23:32:44Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-22T23:37:45Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-22T23:37:45Z
62b9dc101d75e2001c4b4ec4,    29.23,2022-07-22T23:37:45Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-22T23:37:45Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-22T23:42:45Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-22T23:42:45Z
62b9dc101d75e2001c4b4ec4,    29.23,2022-07-22T23:42:45Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-22T23:42:45Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-22T23:47:45Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-22T23:47:45Z
62b9dc101d75e2001c4b4ec4,    29.23,2022-07-22T23:47:45Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-22T23:47:45Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-22T23:52:45Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-22T23:52:45Z
62b9dc101d75e2001c4b4ec4,    29.23,2022-07-22T23:52:45Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-22T23:52:45Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-22T23:57:45Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-22T23:57:45Z
62b9dc101d75e2001c4b4ec4,    29.23,2022-07-22T23:57:45Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-22T23:57:45Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-23T00:02:45Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-23T00:02:45Z
62b9dc101d75e2001c4b4ec4,    29.23,2022-07-23T00:02:45Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-23T00:02:45Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-23T00:07:46Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-23T00:07:46Z
62b9dc101d75e2001c4b4ec4,    29.23,2022-07-23T00:07:46Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-23T00:07:46Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-23T00:12:46Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-23T00:12:46Z
62b9dc101d75e2001c4b4ec4,    29.23,2022-07-23T00:12:46Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-23T00:12:46Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-23T00:17:46Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-23T00:17:46Z
62b9dc101d75e2001c4b4ec4,    29.23,2022-07-23T00:17:46Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-23T00:17:46Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-23T00:22:46Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-23T00:22:46Z
62b9dc101d75e2001c4b4ec4,    29.23,2022-07-23T00:22:46Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-23T00:22:46Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-23T00:27:46Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-23T00:27:46Z
62b9dc101d75e2001c4b4ec4,    29.23,2022-07-23T00:27:46Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-23T00:27:46Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-23T00:32:46Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-23T00:32:46Z
62b9dc101d75e2001c4b4ec4,    29.23,2022-07-23T00:32:46Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-23T00:32:46Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-23T00:37:47Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-23T00:37:47Z
62b9dc101d75e2001c4b4ec4,    29.23,2022-07-23T00:37:47Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-23T00:37:47Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-23T00:42:47Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-23T00:42:47Z
62b9dc101d75e2001c4b4ec4,    29.23,2022-07-23T00:42:47Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-23T00:42:47Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-23T00:47:47Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-23T00:47:47Z
62b9dc101d75e2001c4b4ec4,    29.23,2022-07-23T00:47:47Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-23T00:47:47Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-23T00:52:47Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-23T00:52:47Z
62b9dc101d75e2001c4b4ec4,    29.23,2022-07-23T00:52:47Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-23T00:52:47Z
62b9dc101d75e2001c4b4ec2,     0.01,2022-07-23T00:57:47Z
62b9dc101d75e2001c4b4ec3,     0.01,2022-07-23T00:57:47Z
62b9dc101d75e2001c4b4ec4,    29.24,2022-07-23T00:57:47Z
62b9dc101d75e2001c4b4ec5,     0.40,2022-07-23T00:57:47Z
62b9dc101d75e2001c4b4ec2,     0.01,2022-07-23T01:02:47Z
62b9dc101d75e2001c4b4ec3,     0.02,2022-07-23T01:02:47Z
62b9dc101d75e2001c4b4ec4,    29.25,2022-07-23T01:02:47Z
62b9dc101d75e2001c4b4ec5,     0.30,2022-07-23T01:02:47Z
62b9dc101d75e2001c4b4ec2,     0.02,2022-07-23T01:07:48Z
62b9dc101d75e2001c4b4ec3,     0.04,2022-07-23T01:07:48Z
62b9dc101d75e2001c4b4ec4,    29.27,2022-07-23T01:07:48Z
62b9dc101d75e2001c4b4ec5,     0.20,2022-07-23T01:07:48Z
62b9dc101d75e2001c4b4ec2,     0.01,2022-07-23T01:12:48Z
62b9dc101d75e2001c4b4ec3,     0.05,2022-07-23T01:12:48Z
62b9dc101d75e2001c4b4ec4,    29.28,2022-07-23T01:12:48Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-23T01:12:48Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-23T01:17:48Z
62b9dc101d75e2001c4b4ec3,     0.05,2022-07-23T01:17:48Z
62b9dc101d75e2001c4b4ec4,    29.28,2022-07-23T01:17:48Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-23T01:17:48Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-23T01:22:48Z
62b9dc101d75e2001c4b4ec3,     0.05,2022-07-23T01:22:48Z
62b9dc101d75e2001c4b4ec4,    29.28,2022-07-23T01:22:48Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-23T01:22:48Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-23T01:27:48Z
62b9dc101d75e2001c4b4ec3,     0.05,2022-07-23T01:27:48Z
62b9dc101d75e2001c4b4ec4,    29.28,2022-07-23T01:27:48Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-23T01:27:48Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-23T01:32:48Z
62b9dc101d75e2001c4b4ec3,     0.05,2022-07-23T01:32:48Z
62b9dc101d75e2001c4b4ec4,    29.28,2022-07-23T01:32:48Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-23T01:32:48Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-23T01:37:49Z
62b9dc101d75e2001c4b4ec3,     0.05,2022-07-23T01:37:49Z
62b9dc101d75e2001c4b4ec4,    29.28,2022-07-23T01:37:49Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-23T01:37:49Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-23T01:42:49Z
62b9dc101d75e2001c4b4ec3,     0.05,2022-07-23T01:42:49Z
62b9dc101d75e2001c4b4ec4,    29.28,2022-07-23T01:42:49Z
62b9dc101d75e2001c4b4ec5,     0.20,2022-07-23T01:42:49Z
62b9dc101d75e2001c4b4ec2,     0.02,2022-07-23T01:47:49Z
62b9dc101d75e2001c4b4ec3,     0.07,2022-07-23T01:47:49Z
62b9dc101d75e2001c4b4ec4,    29.30,2022-07-23T01:47:49Z
62b9dc101d75e2001c4b4ec5,     0.02,2022-07-23T01:47:49Z
62b9dc101d75e2001c4b4ec2,     0.02,2022-07-23T01:52:49Z
62b9dc101d75e2001c4b4ec3,     0.09,2022-07-23T01:52:49Z
62b9dc101d75e2001c4b4ec4,    29.32,2022-07-23T01:52:49Z
62b9dc101d75e2001c4b4ec5,     0.48,2022-07-23T01:52:49Z
62b9dc101d75e2001c4b4ec2,     0.02,2022-07-23T01:57:49Z
62b9dc101d75e2001c4b4ec3,     0.11,2022-07-23T01:57:49Z
62b9dc101d75e2001c4b4ec4,    29.34,2022-07-23T01:57:49Z
62b9dc101d75e2001c4b4ec5,     0.43,2022-07-23T01:57:49Z
62b9dc101d75e2001c4b4ec2,     0.06,2022-07-23T02:02:49Z
62b9dc101d75e2001c4b4ec3,     0.17,2022-07-23T02:02:49Z
62b9dc101d75e2001c4b4ec4,    29.40,2022-07-23T02:02:49Z
62b9dc101d75e2001c4b4ec5,     0.48,2022-07-23T02:02:49Z
62b9dc101d75e2001c4b4ec2,     0.07,2022-07-23T02:07:50Z
62b9dc101d75e2001c4b4ec3,     0.24,2022-07-23T02:07:50Z
62b9dc101d75e2001c4b4ec4,    29.47,2022-07-23T02:07:50Z
62b9dc101d75e2001c4b4ec5,     0.10,2022-07-23T02:07:50Z
62b9dc101d75e2001c4b4ec2,     0.01,2022-07-23T02:12:50Z
62b9dc101d75e2001c4b4ec3,     0.25,2022-07-23T02:12:50Z
62b9dc101d75e2001c4b4ec4,    29.48,2022-07-23T02:12:50Z
62b9dc101d75e2001c4b4ec5,     0.12,2022-07-23T02:12:50Z
62b9dc101d75e2001c4b4ec2,     0.03,2022-07-23T02:17:50Z
62b9dc101d75e2001c4b4ec3,     0.28,2022-07-23T02:17:50Z
62b9dc101d75e2001c4b4ec4,    29.51,2022-07-23T02:17:50Z
62b9dc101d75e2001c4b4ec5,     0.68,2022-07-23T02:17:50Z
62b9dc101d75e2001c4b4ec2,     0.23,2022-07-23T02:22:50Z
62b9dc101d75e2001c4b4ec3,     0.51,2022-07-23T02:22:50Z
62b9dc101d75e2001c4b4ec4,    29.74,2022-07-23T02:22:50Z
62b9dc101d75e2001c4b4ec5,     1.98,2022-07-23T02:22:50Z
62b9dc101d75e2001c4b4ec2,     0.54,2022-07-23T02:27:50Z
62b9dc101d75e2001c4b4ec3,     1.05,2022-07-23T02:27:50Z
62b9dc101d75e2001c4b4ec4,    30.28,2022-07-23T02:27:50Z
62b9dc101d75e2001c4b4ec5,     9.11,2022-07-23T02:27:50Z
62b9dc101d75e2001c4b4ec2,     0.56,2022-07-23T02:32:50Z
62b9dc101d75e2001c4b4ec3,     1.61,2022-07-23T02:32:50Z
62b9dc101d75e2001c4b4ec4,    30.84,2022-07-23T02:32:50Z
62b9dc101d75e2001c4b4ec5,     8.93,2022-07-23T02:32:50Z
62b9dc101d75e2001c4b4ec2,     0.49,2022-07-23T02:37:51Z
62b9dc101d75e2001c4b4ec3,     2.10,2022-07-23T02:37:51Z
62b9dc101d75e2001c4b4ec4,    31.33,2022-07-23T02:37:51Z
62b9dc101d75e2001c4b4ec5,     3.32,2022-07-23T02:37:51Z
62b9dc101d75e2001c4b4ec2,     0.11,2022-07-23T02:42:51Z
62b9dc101d75e2001c4b4ec3,     2.21,2022-07-23T02:42:51Z
62b9dc101d75e2001c4b4ec4,    31.44,2022-07-23T02:42:51Z
62b9dc101d75e2001c4b4ec5,     0.48,2022-07-23T02:42:51Z
62b9dc101d75e2001c4b4ec2,     0.01,2022-07-23T02:47:51Z
62b9dc101d75e2001c4b4ec3,     2.22,2022-07-23T02:47:51Z
62b9dc101d75e2001c4b4ec4,    31.45,2022-07-23T02:47:51Z
62b9dc101d75e2001c4b4ec5,     0.05,2022-07-23T02:47:51Z
62b9dc101d75e2001c4b4ec2,     0.01,2022-07-23T02:52:51Z
62b9dc101d75e2001c4b4ec3,     2.23,2022-07-23T02:52:51Z
62b9dc101d75e2001c4b4ec4,    31.46,2022-07-23T02:52:51Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-23T02:52:51Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-23T02:57:51Z
62b9dc101d75e2001c4b4ec3,     2.23,2022-07-23T02:57:51Z
62b9dc101d75e2001c4b4ec4,    31.46,2022-07-23T02:57:51Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-23T02:57:51Z
62b9dc101d75e2001c4b4ec2,     0.03,2022-07-23T03:02:51Z
62b9dc101d75e2001c4b4ec3,     2.26,2022-07-23T03:02:51Z
62b9dc101d75e2001c4b4ec4,    31.49,2022-07-23T03:02:51Z
62b9dc101d75e2001c4b4ec5,     0.66,2022-07-23T03:02:51Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-23T03:07:52Z
62b9dc101d75e2001c4b4ec3,     2.26,2022-07-23T03:07:52Z
62b9dc101d75e2001c4b4ec4,    31.49,2022-07-23T03:07:52Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-23T03:07:52Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-23T03:12:52Z
62b9dc101d75e2001c4b4ec3,     2.26,2022-07-23T03:12:52Z
62b9dc101d75e2001c4b4ec4,    31.49,2022-07-23T03:12:52Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-23T03:12:52Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-23T03:17:52Z
62b9dc101d75e2001c4b4ec3,     2.26,2022-07-23T03:17:52Z
62b9dc101d75e2001c4b4ec4,    31.49,2022-07-23T03:17:52Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-23T03:17:52Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-23T03:22:52Z
62b9dc101d75e2001c4b4ec3,     2.26,2022-07-23T03:22:52Z
62b9dc101d75e2001c4b4ec4,    31.49,2022-07-23T03:22:52Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-23T03:22:52Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-23T03:27:52Z
62b9dc101d75e2001c4b4ec3,     2.26,2022-07-23T03:27:52Z
62b9dc101d75e2001c4b4ec4,    31.49,2022-07-23T03:27:52Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-23T03:27:52Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-23T03:32:52Z
62b9dc101d75e2001c4b4ec3,     2.26,2022-07-23T03:32:52Z
62b9dc101d75e2001c4b4ec4,    31.49,2022-07-23T03:32:52Z
62b9dc101d75e2001c4b4ec5,     0.40,2022-07-23T03:32:52Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-23T03:37:53Z
62b9dc101d75e2001c4b4ec3,     2.26,2022-07-23T03:37:53Z
62b9dc101d75e2001c4b4ec4,    31.49,2022-07-23T03:37:53Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-23T03:37:53Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-23T03:42:53Z
62b9dc101d75e2001c4b4ec3,     2.26,2022-07-23T03:42:53Z
62b9dc101d75e2001c4b4ec4,    31.49,2022-07-23T03:42:53Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-23T03:42:53Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-23T03:47:53Z
62b9dc101d75e2001c4b4ec3,     2.26,2022-07-23T03:47:53Z
62b9dc101d75e2001c4b4ec4,    31.49,2022-07-23T03:47:53Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-23T03:47:53Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-23T03:52:53Z
62b9dc101d75e2001c4b4ec3,     2.26,2022-07-23T03:52:53Z
62b9dc101d75e2001c4b4ec4,    31.49,2022-07-23T03:52:53Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-23T03:52:53Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-23T03:57:53Z
62b9dc101d75e2001c4b4ec3,     2.26,2022-07-23T03:57:53Z
62b9dc101d75e2001c4b4ec4,    31.49,2022-07-23T03:57:53Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-23T03:57:53Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-23T04:02:53Z
62b9dc101d75e2001c4b4ec3,     2.26,2022-07-23T04:02:53Z
62b9dc101d75e2001c4b4ec4,    31.49,2022-07-23T04:02:53Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-23T04:02:53Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-23T04:07:54Z
62b9dc101d75e2001c4b4ec3,     2.26,2022-07-23T04:07:54Z
62b9dc101d75e2001c4b4ec4,    31.49,2022-07-23T04:07:54Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-23T04:07:54Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-23T04:12:54Z
62b9dc101d75e2001c4b4ec3,     2.26,2022-07-23T04:12:54Z
62b9dc101d75e2001c4b4ec4,    31.49,2022-07-23T04:12:54Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-23T04:12:54Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-23T04:17:54Z
62b9dc101d75e2001c4b4ec3,     2.26,2022-07-23T04:17:54Z
62b9dc101d75e2001c4b4ec4,    31.49,2022-07-23T04:17:54Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-23T04:17:54Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-23T04:22:54Z
62b9dc101d75e2001c4b4ec3,     2.26,2022-07-23T04:22:54Z
62b9dc101d75e2001c4b4ec4,    31.49,2022-07-23T04:22:54Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-23T04:22:54Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-23T04:27:54Z
62b9dc101d75e2001c4b4ec3,     2.26,2022-07-23T04:27:54Z
62b9dc101d75e2001c4b4ec4,    31.49,2022-07-23T04:27:54Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-23T04:27:54Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-23T04:32:54Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-23T04:32:54Z
62b9dc101d75e2001c4b4ec4,    31.49,2022-07-23T04:32:54Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-23T04:32:54Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-23T04:37:55Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-23T04:37:55Z
62b9dc101d75e2001c4b4ec4,    31.49,2022-07-23T04:37:55Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-23T04:37:55Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-23T04:42:55Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-23T04:42:55Z
62b9dc101d75e2001c4b4ec4,    31.49,2022-07-23T04:42:55Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-23T04:42:55Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-23T04:47:55Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-23T04:47:55Z
62b9dc101d75e2001c4b4ec4,    31.49,2022-07-23T04:47:55Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-23T04:47:55Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-23T04:52:55Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-23T04:52:55Z
62b9dc101d75e2001c4b4ec4,    31.49,2022-07-23T04:52:55Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-23T04:52:55Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-23T04:57:55Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-23T04:57:55Z
62b9dc101d75e2001c4b4ec4,    31.49,2022-07-23T04:57:55Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-23T04:57:55Z
